5	10	100	8
5	5	100	7
5	7	100	9
5	1	100	7
5	10	100	3
5	6	100	7
5	2	100	11
5	8	100	7
5	9	100	9
5	3	100	20
5	5	100	8
5	7	100	8
5	1	100	8
5	6	100	7
5	10	100	9
5	9	100	6
5	8	100	8
5	5	100	6
5	4	100	21
5	7	100	7
5	2	100	13
5	1	100	8
5	10	100	7
5	8	100	6
5	9	100	8
5	6	100	11
5	5	100	8
5	7	100	7
5	3	100	18
5	1	100	7
5	8	100	6
5	10	100	8
5	9	100	7
5	6	100	7
5	7	100	6
5	5	100	8
5	2	100	15
5	1	100	7
5	6	100	4
5	8	100	8
5	10	100	8
5	9	100	8
5	7	100	7
5	5	100	7
5	4	100	25
5	6	100	6
5	8	100	6
5	10	100	6
5	9	100	6
5	7	100	6
5	1	100	12
5	5	100	7
5	3	100	23
5	2	100	16
5	6	100	8
5	8	100	8
5	10	100	8
5	7	100	7
5	9	100	9
5	5	100	7
5	1	100	9
5	6	100	6
5	8	100	6
5	10	100	6
5	7	100	6
5	9	100	6
5	5	100	6
5	2	100	13
5	1	100	7
5	6	100	7
5	4	100	25
5	8	100	8
5	10	100	8
5	9	100	7
5	5	100	7
5	7	100	10
5	3	100	23
5	6	100	7
5	9	100	4
5	8	100	7
5	10	100	7
5	1	100	12
5	5	100	7
5	7	100	7
5	6	100	6
5	2	100	17
5	8	100	6
5	9	100	8
5	10	100	7
5	5	100	6
5	7	100	6
5	6	100	6
5	1	100	10
5	8	100	6
5	9	100	6
5	5	100	5
5	10	100	7
5	7	100	6
5	6	100	6
5	4	100	28
6	3	100	23
6	8	100	7
6	1	100	9
6	9	100	8
6	5	100	8
6	10	100	8
6	2	100	20
6	7	100	9
6	6	100	9
6	4	100	9
6	8	100	8
6	9	100	7
6	5	100	7
6	10	100	7
6	7	100	6
6	6	100	6
6	1	100	13
6	8	100	6
6	9	100	6
6	5	100	6
6	10	100	6
6	7	100	6
6	6	100	6
6	2	100	16
6	1	100	7
6	8	100	7
6	9	100	7
6	5	100	7
6	10	100	7
6	7	100	7
6	6	100	7
6	3	100	30
6	8	100	6
6	9	100	6
6	5	100	6
6	4	100	25
6	10	100	7
6	1	100	12
6	7	100	8
6	6	100	8
6	2	100	16
6	8	100	8
6	9	100	8
6	5	100	8
6	10	100	7
6	7	100	6
6	6	100	6
6	1	100	9
6	8	100	6
6	9	100	6
6	5	100	6
6	10	100	6
6	7	100	6
6	6	100	6
6	3	100	22
6	8	100	6
6	9	100	6
6	1	100	9
6	5	100	7
6	2	100	18
6	6	100	6
6	7	100	8
6	10	100	10
6	4	100	27
6	9	100	7
6	8	100	9
6	5	100	7
6	6	100	6
6	7	100	6
6	10	100	6
6	1	100	12
6	9	100	6
6	8	100	6
6	5	100	6
6	6	100	6
6	7	100	6
6	10	100	6
6	2	100	17
6	3	100	23
6	1	100	8
6	9	100	8
6	8	100	8
6	5	100	8
6	6	100	8
6	7	100	8
6	10	100	8
6	8	100	4
6	9	100	6
6	5	100	5
6	7	100	4
6	6	100	6
6	10	100	5
6	1	100	12
6	4	100	29
6	2	100	16
6	8	100	8
6	9	100	8
6	5	100	8
6	6	100	7
6	7	100	9
6	10	100	8
6	1	100	8
6	8	100	6
6	9	100	6
6	5	100	6
6	6	100	6
6	7	100	6
6	10	100	6
6	3	100	29
6	8	100	6
6	9	100	6
6	5	100	6
6	6	100	6
6	1	100	11
6	2	100	19
6	7	100	8
6	10	100	8
6	8	100	7
6	9	100	7
6	5	100	7
6	6	100	7
6	7	100	5
6	10	100	5
6	4	100	29
6	1	100	10
6	8	100	7
6	9	100	7
6	5	100	7
6	6	100	7
6	10	100	6
6	7	100	8
6	3	100	22
6	2	100	17
6	8	100	7
6	9	100	7
6	1	100	10
6	5	100	8
6	6	100	8
6	7	100	7
6	10	100	9
6	8	100	6
6	9	100	6
6	5	100	5
6	6	100	5
6	7	100	5
6	10	100	5
6	1	100	10
6	8	100	6
6	9	100	6
6	5	100	6
6	2	100	17
6	6	100	7
6	4	100	28
6	7	100	8
6	10	100	8
6	9	100	6
6	8	100	8
6	5	100	7
6	1	100	11
6	3	100	27
6	6	100	8
6	7	100	7
6	10	100	7
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	5
6	7	100	5
6	1	100	9
6	2	100	18
6	10	100	7
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	7
6	7	100	7
6	10	100	5
6	9	100	5
6	8	100	5
6	5	100	5
6	1	100	11
6	6	100	6
6	7	100	6
6	4	100	30
6	3	100	24
6	10	100	8
6	9	100	8
6	8	100	8
6	5	100	8
6	2	100	19
6	6	100	8
6	7	100	8
6	1	100	11
6	10	100	7
6	8	100	6
6	9	100	8
6	5	100	7
6	6	100	6
6	7	100	6
6	1	100	6
6	2	100	10
6	8	100	6
6	10	100	8
6	9	100	7
6	5	100	7
6	3	100	20
6	4	100	22
6	6	100	9
6	7	100	9
6	1	100	9
6	10	100	7
6	8	100	9
6	9	100	8
6	5	100	8
6	7	100	5
6	6	100	7
6	2	100	15
6	10	100	6
6	8	100	6
6	1	100	9
6	9	100	7
6	7	100	6
6	5	100	8
6	6	100	7
6	8	100	5
6	10	100	7
6	9	100	5
6	7	100	5
6	5	100	5
6	6	100	5
6	3	100	24
6	1	100	11
6	8	100	7
6	10	100	7
6	4	100	27
6	9	100	8
6	7	100	8
6	2	100	20
6	6	100	8
6	5	100	10
6	8	100	7
6	1	100	9
6	10	100	8
6	9	100	7
6	7	100	7
6	6	100	6
6	5	100	6
6	8	100	6
6	10	100	5
6	9	100	5
6	7	100	5
6	6	100	5
6	5	100	5
6	1	100	11
6	8	100	6
6	2	100	17
6	3	100	25
6	10	100	8
6	9	100	8
6	7	100	8
6	6	100	8
6	5	100	8
6	8	100	7
6	10	100	5
6	4	100	29
6	1	100	11
6	9	100	7
6	7	100	7
6	6	100	7
6	5	100	7
6	10	100	6
6	8	100	8
6	9	100	5
6	2	100	17
6	7	100	6
6	6	100	6
6	5	100	6
6	1	100	11
6	10	100	7
6	8	100	7
6	9	100	7
6	3	100	24
6	7	100	7
6	6	100	7
6	5	100	7
6	10	100	6
6	8	100	6
6	1	100	9
6	9	100	7
6	7	100	6
6	6	100	6
6	5	100	6
6	2	100	18
6	8	100	6
6	10	100	8
6	4	100	30
6	1	100	8
6	7	100	7
6	9	100	9
6	6	100	8
6	5	100	8
6	8	100	7
6	10	100	7
6	7	100	5
6	9	100	5
6	6	100	5
6	5	100	5
6	8	100	5
6	3	100	26
6	10	100	6
6	1	100	13
6	2	100	18
6	7	100	8
6	9	100	8
6	5	100	7
6	6	100	9
6	8	100	8
6	10	100	7
6	1	100	7
6	9	100	5
6	7	100	7
6	5	100	6
6	6	100	6
6	8	100	6
6	4	100	28
6	10	100	7
6	9	100	6
6	7	100	6
6	2	100	16
6	5	100	7
6	6	100	7
6	8	100	7
6	1	100	13
6	10	100	7
6	3	100	25
6	9	100	8
6	7	100	8
6	5	100	7
6	6	100	7
6	8	100	7
6	10	100	6
6	9	100	5
6	7	100	5
6	1	100	10
6	5	100	6
6	6	100	6
6	8	100	6
6	10	100	6
6	2	100	19
6	9	100	7
6	7	100	7
6	4	100	26
6	5	100	7
6	6	100	7
6	8	100	7
6	1	100	11
6	10	100	8
6	9	100	7
6	7	100	7
6	3	100	24
6	5	100	7
6	6	100	7
6	8	100	7
6	10	100	6
6	9	100	6
6	7	100	6
6	2	100	17
6	1	100	11
6	5	100	7
6	6	100	7
6	8	100	7
6	10	100	7
6	9	100	7
6	7	100	7
6	5	100	5
6	6	100	5
6	8	100	5
6	1	100	9
6	10	100	6
6	9	100	6
6	7	100	6
6	4	100	29
6	5	100	7
6	2	100	16
6	6	100	8
6	3	100	25
6	8	100	9
6	10	100	8
6	9	100	8
6	7	100	8
6	1	100	12
6	5	100	8
6	6	100	7
6	8	100	6
6	10	100	6
6	9	100	6
6	7	100	6
6	5	100	5
6	6	100	5
6	1	100	8
6	8	100	6
6	10	100	6
6	9	100	6
6	2	100	19
6	7	100	7
6	5	100	7
6	6	100	7
6	10	100	5
6	8	100	7
6	9	100	6
6	4	100	28
6	3	100	25
6	1	100	12
6	5	100	7
6	7	100	9
6	6	100	8
6	10	100	8
6	8	100	8
6	9	100	8
6	5	100	5
6	7	100	5
6	2	100	17
6	6	100	6
6	1	100	10
6	10	100	7
6	8	100	7
6	9	100	7
6	5	100	7
6	7	100	7
6	6	100	6
6	10	100	5
6	8	100	5
6	9	100	5
6	1	100	9
6	5	100	6
6	7	100	6
6	6	100	6
6	3	100	25
6	10	100	7
6	2	100	17
6	4	100	29
6	9	100	8
6	8	100	10
6	5	100	8
6	7	100	8
6	6	100	8
6	1	100	12
6	10	100	8
6	9	100	6
6	8	100	6
6	5	100	6
6	6	100	5
6	7	100	7
6	10	100	5
6	1	100	7
6	9	100	6
6	8	100	6
6	5	100	6
6	2	100	18
6	6	100	7
6	7	100	7
6	10	100	7
6	3	100	24
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	6
6	1	100	12
6	7	100	7
6	10	100	7
6	4	100	29
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	7
6	7	100	6
6	10	100	6
6	2	100	18
6	1	100	10
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	7
6	7	100	7
6	10	100	7
6	9	100	5
6	3	100	23
6	8	100	6
6	5	100	6
6	1	100	10
6	7	100	6
6	10	100	6
6	6	100	9
6	2	100	15
6	9	100	8
6	8	100	7
6	5	100	7
6	7	100	6
6	10	100	6
6	6	100	6
6	4	100	29
6	1	100	11
6	9	100	7
6	8	100	7
6	5	100	7
6	7	100	7
6	10	100	7
6	6	100	7
6	9	100	5
6	1	100	7
6	2	100	16
6	8	100	7
6	5	100	7
6	3	100	26
6	7	100	8
6	6	100	7
6	10	100	9
6	9	100	8
6	8	100	6
6	5	100	6
6	7	100	5
6	6	100	5
6	1	100	12
6	10	100	6
6	9	100	6
6	8	100	6
6	5	100	6
6	4	100	26
6	7	100	7
6	6	100	7
6	10	100	6
6	2	100	20
6	1	100	9
6	9	100	8
6	8	100	8
6	5	100	8
6	7	100	7
6	6	100	7
6	10	100	7
6	3	100	25
6	9	100	6
6	8	100	6
6	5	100	6
6	1	100	10
6	6	100	6
6	7	100	8
6	10	100	7
6	2	100	15
6	9	100	7
6	8	100	7
6	5	100	7
6	6	100	6
6	7	100	6
6	10	100	6
6	1	100	10
6	9	100	6
6	8	100	6
6	5	100	6
6	4	100	30
6	7	100	6
6	10	100	6
6	6	100	9
6	9	100	6
6	3	100	23
6	8	100	7
6	1	100	10
6	5	100	8
6	2	100	19
6	7	100	8
6	10	100	8
6	6	100	8
6	9	100	8
6	8	100	7
6	5	100	6
6	7	100	5
6	10	100	5
6	6	100	5
6	9	100	5
6	1	100	12
6	8	100	6
6	5	100	6
6	7	100	6
6	10	100	6
6	6	100	6
6	9	100	6
6	2	100	17
6	8	100	6
6	4	100	28
6	1	100	9
6	5	100	8
6	3	100	26
6	7	100	9
6	10	100	9
6	6	100	9
6	9	100	9
6	8	100	8
6	5	100	6
6	7	100	5
6	10	100	5
6	6	100	5
7	1	100	11
7	9	100	6
7	8	100	6
7	2	100	17
7	5	100	7
7	7	100	7
7	10	100	7
7	6	100	7
7	3	100	17
7	4	100	21
7	9	100	8
7	8	100	8
7	5	100	7
7	7	100	7
7	1	100	13
7	10	100	8
7	6	100	8
7	8	100	5
7	9	100	7
7	5	100	6
7	7	100	6
7	10	100	5
7	6	100	5
7	2	100	19
7	1	100	9
7	8	100	7
7	9	100	7
7	5	100	7
7	7	100	7
7	6	100	6
7	10	100	8
7	3	100	22
7	8	100	6
7	9	100	6
7	5	100	6
7	7	100	6
7	4	100	26
7	1	100	12
7	10	100	7
7	6	100	9
7	2	100	16
7	9	100	7
7	8	100	9
7	5	100	8
7	7	100	8
7	10	100	6
7	6	100	6
7	1	100	9
7	9	100	6
7	8	100	6
7	5	100	6
7	7	100	6
7	10	100	6
7	6	100	6
7	9	100	5
7	8	100	5
7	3	100	24
7	5	100	6
7	1	100	10
7	2	100	18
7	7	100	8
7	10	100	8
7	6	100	8
7	9	100	8
7	4	100	27
7	8	100	9
7	5	100	8
7	10	100	5
7	7	100	7
7	6	100	6
7	1	100	11
7	9	100	7
7	8	100	6
7	5	100	6
7	10	100	6
7	7	100	6
7	6	100	6
7	2	100	17
7	9	100	6
7	8	100	6
7	1	100	9
7	5	100	7
7	3	100	25
7	7	100	7
7	6	100	7
7	10	100	10
7	9	100	7
7	8	100	7
7	5	100	6
7	7	100	5
7	6	100	5
7	10	100	5
7	1	100	11
7	4	100	28
7	2	100	16
7	8	100	7
7	9	100	9
7	5	100	8
7	7	100	8
7	10	100	7
7	6	100	9
7	8	100	5
7	9	100	5
7	5	100	5
7	1	100	11
7	7	100	6
7	10	100	6
7	6	100	6
7	3	100	25
7	8	100	7
7	9	100	7
7	5	100	7
7	2	100	17
7	7	100	7
7	6	100	6
7	1	100	10
7	10	100	9
7	8	100	7
7	9	100	7
7	5	100	7
7	7	100	6
7	4	100	27
7	6	100	7
7	10	100	6
7	8	100	6
7	9	100	6
7	5	100	6
7	1	100	11
7	7	100	7
7	6	100	6
7	2	100	17
7	10	100	7
7	8	100	7
7	9	100	7
7	3	100	25
7	5	100	8
7	7	100	7
7	1	100	9
7	6	100	8
7	10	100	7
7	8	100	7
7	9	100	7
7	5	100	6
7	7	100	6
7	6	100	5
7	10	100	5
7	8	100	5
7	2	100	16
7	9	100	6
7	1	100	11
7	5	100	7
7	4	100	29
7	7	100	8
7	6	100	8
7	10	100	8
7	8	100	8
7	9	100	7
7	5	100	6
7	3	100	23
7	7	100	6
7	6	100	6
7	1	100	11
7	10	100	7
7	8	100	7
7	5	100	6
7	9	100	8
7	2	100	18
7	7	100	7
7	6	100	7
7	10	100	6
7	8	100	6
7	1	100	9
7	5	100	7
7	9	100	7
7	7	100	6
7	6	100	6
7	10	100	6
7	8	100	6
7	4	100	26
7	5	100	6
7	9	100	6
7	7	100	6
7	1	100	10
7	6	100	7
7	3	100	25
7	10	100	8
7	8	100	8
7	2	100	20
7	5	100	8
7	9	100	8
7	7	100	8
7	6	100	7
7	10	100	6
7	8	100	6
7	5	100	5
7	1	100	12
7	9	100	6
7	7	100	6
7	6	100	6
7	10	100	6
7	8	100	6
7	5	100	6
7	2	100	14
7	1	100	7
7	4	100	25
7	9	100	8
7	7	100	8
7	3	100	22
7	6	100	9
7	8	100	8
7	10	100	10
7	5	100	9
7	1	100	8
7	9	100	7
7	6	100	5
7	7	100	8
7	8	100	6
7	10	100	6
7	5	100	6
7	2	100	16
7	9	100	6
7	6	100	6
7	10	100	4
7	8	100	6
7	7	100	8
7	1	100	12
7	5	100	7
7	3	100	19
7	9	100	7
7	6	100	7
7	4	100	25
7	10	100	8
7	7	100	7
7	8	100	9
7	1	100	8
7	5	100	8
7	2	100	16
7	9	100	8
7	6	100	8
7	7	100	6
7	8	100	6
7	10	100	9
7	5	100	6
7	1	100	8
7	9	100	6
7	6	100	6
7	7	100	6
7	8	100	6
7	10	100	6
7	5	100	6
7	3	100	22
7	2	100	14
7	6	100	6
7	9	100	8
7	1	100	10
7	8	100	7
7	7	100	9
7	4	100	26
7	10	100	9
7	5	100	9
7	9	100	6
7	6	100	8
7	7	100	5
7	8	100	7
7	10	100	5
7	5	100	5
7	1	100	11
7	9	100	6
7	6	100	6
7	2	100	17
7	7	100	7
7	8	100	7
7	10	100	7
7	5	100	7
7	3	100	23
7	9	100	7
7	6	100	7
7	1	100	10
7	7	100	7
7	8	100	7
7	10	100	7
7	5	100	7
7	9	100	6
7	6	100	6
7	4	100	26
7	7	100	6
7	2	100	16
7	8	100	7
7	10	100	7
7	5	100	7
7	1	100	12
7	9	100	8
7	6	100	8
7	8	100	5
7	10	100	5
7	5	100	5
7	7	100	10
7	9	100	5
7	6	100	5
7	1	100	8
7	3	100	25
7	8	100	7
7	10	100	7
7	5	100	7
7	7	100	7
7	9	100	7
7	6	100	7
7	2	100	20
7	1	100	8
7	8	100	7
7	10	100	7
7	7	100	6
7	9	100	6
7	5	100	9
7	6	100	7
7	4	100	30
7	8	100	6
7	10	100	6
7	7	100	6
7	1	100	10
7	5	100	6
7	9	100	8
7	6	100	7
7	2	100	15
7	8	100	7
7	3	100	24
7	10	100	8
7	7	100	8
7	9	100	6
7	5	100	8
7	6	100	7
7	1	100	11
7	8	100	7
7	10	100	6
7	7	100	6
7	9	100	6
7	5	100	6
7	6	100	6
7	8	100	5
7	10	100	5
7	2	100	16
7	7	100	6
7	1	100	10
7	4	100	27
7	5	100	7
7	9	100	9
7	6	100	8
7	8	100	8
7	10	100	8
7	3	100	23
7	7	100	8
7	9	100	5
7	5	100	7
7	6	100	6
7	1	100	11
7	8	100	7
7	10	100	7
7	2	100	16
7	7	100	7
7	9	100	7
7	5	100	7
7	6	100	7
7	8	100	6
7	1	100	8
7	10	100	7
7	7	100	6
7	9	100	6
7	5	100	6
7	6	100	6
7	8	100	6
7	4	100	26
7	10	100	6
7	7	100	6
7	1	100	9
7	3	100	24
7	5	100	7
7	6	100	7
7	9	100	10
7	2	100	20
7	8	100	9
7	10	100	8
7	7	100	8
7	5	100	6
7	6	100	6
7	9	100	6
7	8	100	5
7	1	100	12
7	10	100	6
7	7	100	6
7	5	100	6
7	6	100	6
7	9	100	6
7	8	100	6
7	2	100	14
7	1	100	7
7	10	100	7
7	7	100	7
7	5	100	7
7	6	100	7
7	9	100	7
7	4	100	29
7	3	100	26
7	8	100	9
7	10	100	7
7	7	100	7
7	5	100	7
7	1	100	11
7	6	100	8
7	9	100	8
7	8	100	6
7	2	100	16
7	10	100	7
7	7	100	7
7	5	100	7
7	6	100	6
7	9	100	6
7	8	100	6
7	1	100	10
7	10	100	6
7	5	100	5
7	7	100	7
7	6	100	6
7	9	100	6
7	8	100	6
7	3	100	22
7	1	100	7
7	5	100	6
7	10	100	8
7	4	100	27
7	7	100	8
7	8	100	6
7	9	100	8
7	2	100	21
7	5	100	6
7	10	100	6
7	7	100	5
7	1	100	10
7	5	100	3
7	10	100	3
7	7	100	3
7	2	100	7
7	1	100	4
7	10	100	3
7	7	100	3
7	3	100	19
7	10	100	2
7	7	100	2
7	4	100	18
7	1	100	6
7	7	100	2
7	2	100	9
7	7	100	1
7	1	100	3
7	3	100	8
7	1	100	1
7	2	100	4
7	4	100	8
7	1	100	2
7	1	100	0
7	3	100	5
7	2	100	4
7	1	100	2
7	4	100	5
7	2	100	2
7	1	100	2
7	3	100	5
7	1	100	1
7	2	100	3
7	1	100	1
7	4	100	6
7	1	100	1
7	3	100	5
7	2	100	4
7	1	100	2
7	1	100	0
7	2	100	2
7	4	100	6
7	3	100	5
7	1	100	3
7	2	100	3
7	1	100	1
7	1	100	0
7	3	100	4
7	4	100	6
7	2	100	4
7	1	100	3
7	1	100	0
7	2	100	2
7	3	100	5
7	1	100	2
7	4	100	6
7	1	100	1
7	2	100	4
7	1	100	1
7	3	100	5
7	2	100	2
7	1	100	2
7	4	100	6
7	1	100	1
7	2	100	3
7	3	100	5
7	1	100	2
7	1	100	0
7	4	100	5
7	2	100	4
7	1	100	2
7	3	100	5
7	1	100	1
7	2	100	3
7	4	100	5
7	1	100	2
7	3	100	4
7	1	100	1
7	2	100	4
7	1	100	1
7	2	100	1
7	4	100	6
7	1	100	2
7	3	100	6
7	1	100	1
7	2	100	4
7	1	100	1
7	4	100	5
7	3	100	4
7	1	100	2
7	2	100	4
7	1	100	1
7	1	100	0
7	2	100	2
7	3	100	5
7	4	100	7
7	1	100	3
7	2	100	3
7	1	100	1
7	3	100	4
7	1	100	1
7	4	100	5
7	2	100	4
7	1	100	2
7	1	100	0
7	2	100	2
7	3	100	6
7	1	100	2
7	4	100	6
7	1	100	1
7	2	100	4
7	3	100	4
7	1	100	2
7	2	100	2
7	1	100	1
7	4	100	6
7	1	100	1
7	3	100	5
7	2	100	4
7	1	100	2
7	1	100	0
7	4	100	5
7	2	100	3
7	3	100	5
7	1	100	3
7	1	100	0
7	2	100	3
7	1	100	1
7	4	100	6
7	3	100	5
7	2	100	3
7	1	100	3
7	1	100	0
7	2	100	2
7	1	100	1
7	3	100	5
7	4	100	7
7	1	100	2
7	2	100	4
7	1	100	1
7	3	100	4
7	1	100	1
7	4	100	5
7	2	100	4
7	1	100	2
7	2	100	1
7	1	100	1
7	3	100	6
7	4	100	5
7	1	100	2
7	2	100	4
7	1	100	1
7	3	100	4
7	1	100	1
7	2	100	3
7	4	100	6
7	1	100	2
7	1	100	0
7	3	100	5
7	2	100	4
7	1	100	2
7	4	100	5
7	1	100	1
7	2	100	3
7	3	100	5
8	1	100	2
8	2	100	2
8	4	100	5
8	3	100	3
8	1	100	3
8	2	100	3
8	1	100	1
8	3	100	3
8	4	100	5
8	1	100	2
8	2	100	4
8	1	100	1
8	1	100	0
8	3	100	5
8	2	100	3
8	4	100	6
8	1	100	3
8	1	100	0
8	2	100	3
8	3	100	5
8	1	100	2
8	4	100	5
8	2	100	3
8	1	100	2
8	1	100	0
8	3	100	5
8	2	100	3
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	5
8	1	100	2
8	1	100	0
8	2	100	3
8	4	100	6
8	1	100	2
8	3	100	5
8	2	100	3
8	1	100	2
8	1	100	0
8	4	100	5
8	2	100	3
8	3	100	5
8	1	100	3
8	1	100	0
8	2	100	3
8	1	100	1
8	3	100	4
8	4	100	7
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	2	100	2
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	1	100	1
8	3	100	6
8	1	100	1
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	6
8	1	100	2
8	2	100	2
8	1	100	1
8	4	100	6
8	3	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	4	100	4
8	1	100	1
8	2	100	3
8	3	100	6
8	1	100	2
8	1	100	0
8	2	100	3
8	4	100	6
8	3	100	4
8	1	100	3
8	2	100	3
8	1	100	1
8	1	100	0
8	3	100	4
8	2	100	3
8	4	100	7
8	1	100	3
8	1	100	0
8	2	100	3
8	3	100	5
8	1	100	2
8	4	100	5
8	1	100	1
8	2	100	4
8	1	100	1
8	3	100	5
8	2	100	2
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	3	100	5
8	1	100	2
8	1	100	0
8	4	100	5
8	2	100	4
8	1	100	2
8	3	100	5
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	3	100	4
8	2	100	3
8	1	100	3
8	1	100	0
8	2	100	2
8	1	100	1
8	4	100	6
8	3	100	6
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	3
8	4	100	5
8	1	100	2
8	2	100	4
8	1	100	1
8	1	100	0
8	2	100	2
8	3	100	6
8	4	100	6
8	1	100	3
8	2	100	3
8	1	100	1
8	3	100	4
8	1	100	1
8	2	100	3
8	4	100	6
8	1	100	2
8	1	100	0
8	2	100	3
8	3	100	6
8	1	100	2
8	4	100	5
8	1	100	1
8	2	100	4
8	3	100	4
8	1	100	2
8	2	100	2
8	1	100	1
8	4	100	6
8	1	100	1
8	3	100	5
8	2	100	4
8	1	100	2
8	1	100	0
8	4	100	5
8	2	100	3
8	3	100	5
8	1	100	3
8	1	100	0
8	2	100	3
8	4	100	5
8	1	100	2
8	3	100	5
8	2	100	3
8	1	100	2
8	1	100	0
8	2	100	2
8	3	100	4
8	4	100	7
8	1	100	3
8	1	100	0
8	2	100	4
8	1	100	1
8	3	100	5
8	4	100	5
8	1	100	2
8	2	100	4
8	1	100	1
8	3	100	4
8	2	100	2
8	1	100	2
8	4	100	6
8	1	100	1
8	2	100	3
8	1	100	1
8	3	100	6
8	1	100	1
8	2	100	3
8	4	100	6
8	1	100	2
8	3	100	4
8	1	100	1
8	2	100	4
8	1	100	1
8	4	100	5
8	2	100	2
8	1	100	2
8	3	100	6
8	1	100	1
8	2	100	3
8	1	100	1
8	4	100	6
8	3	100	4
8	1	100	2
8	2	100	4
8	1	100	1
8	1	100	0
8	4	100	5
8	3	100	5
8	2	100	4
8	1	100	3
8	2	100	1
8	1	100	1
8	3	100	4
8	1	100	1
8	4	100	7
8	2	100	4
8	1	100	2
8	1	100	0
8	3	100	5
8	2	100	3
8	4	100	5
8	1	100	3
8	1	100	0
8	2	100	3
8	3	100	5
8	1	100	2
8	4	100	5
8	1	100	1
8	2	100	4
8	1	100	1
8	3	100	5
8	2	100	2
8	4	100	5
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	3	100	1
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	3	100	1
8	2	100	1
8	4	100	4
8	2	100	1
8	3	100	3
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	4	100	3
8	3	100	3
8	2	100	2
8	3	100	1
8	4	100	3
8	2	100	2
8	2	100	0
8	3	100	3
8	4	100	3
8	2	100	2
8	3	100	2
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	4	100	2
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
8	3	100	2
8	2	100	2
8	2	100	0
8	3	100	2
8	4	100	4
8	2	100	2
8	3	100	2
8	4	100	2
8	2	100	2
8	3	100	2
8	2	100	1
8	4	100	3
8	2	100	1
8	3	100	3
8	2	100	1
8	4	100	3
