9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	4	100	2
9	2	100	2
9	2	100	0
9	3	100	3
9	4	100	3
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	3	100	1
9	4	100	3
9	2	100	2
9	2	100	0
9	3	100	3
9	4	100	3
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	2	100	2
9	2	100	0
9	4	100	3
9	3	100	3
9	2	100	2
9	4	100	2
9	3	100	2
9	2	100	2
9	2	100	0
9	3	100	2
9	4	100	4
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	2	100	1
9	3	100	3
9	4	100	2
9	2	100	2
9	3	100	2
9	2	100	1
9	4	100	3
9	3	100	2
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	4	100	1
9	3	100	1
9	3	100	0
9	4	100	2
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
9	4	100	0
